João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;12433534;Manhã;ATIVO
João;joao@escola.pr.gov.br;3A2021EED;133545234;Manhã;ATIVO
Kauan;kauan@escola.pr.gov.br;2A2021EED;124245234;Manhã;ATIVO
